,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
33935,34.29999999999984,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33940,34.79999999999984,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33945,35.29999999999984,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33950,35.79999999999984,47.00000000000017,0.20625326802829136,0.20625326802829136,0.6187598040848741,3.0,0.20625326802829136,0.0,0.4125065360565827,0.4125065360565827,0.0,0.20625326802829136,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.333333333333333,0.6666666666666666,40.16666666666667,1193.4666666666667,1551.966666666667,0.3088206934409411,0.2866949825700931,0.4125065360565827,0.4125065360565827,0.4125065360565827,0.0,0.7519518239300955,0.7407759364225791,0.8451500627072731,0.8337724820053022,,0.8835781762243405
33955,36.29999999999984,47.00000000000017,0.5588815253251611,0.5588815253251611,2.802684878201037,7.0,1.121901676437938,0.0,1.680783201763099,2.243803352875876,0.0,0.5588815253251611,0.0,0.0,0.0,0.0,0.199409334125316,0.199409334125316,2.199409334125316,0.398818668250632,45.04150023783848,1478.8988861787134,1872.2726955724813,0.3088206934409411,0.2865699072173957,2.243803352875876,2.243803352875876,2.243803352875876,0.0,0.7453752764400813,0.7413041999798407,0.8453899275478189,0.8253112998063504,,0.5108549696762417
33960,36.79999999999983,47.00000000000017,0.77766221873888,0.77766221873888,4.827562600828048,7.0,2.0249501910445837,0.0,2.802612409783464,4.0499003820891675,0.0,0.77766221873888,0.0,0.0,0.0,0.0,0.16108796157412675,0.16108796157412675,2.1610879615741267,0.3221759231482535,46.43639819870178,1560.5732274970633,1963.925922303161,0.3088206934409411,0.28645396982260235,4.0499003820891675,4.0499003820891675,4.0499003820891675,0.0,0.7387777880803933,0.7418245073658079,0.8912487032334141,0.8708541065516032,,0.29835456456174153
33965,37.29999999999983,47.00000000000017,0.5588815253253696,0.5588815253253696,4.736853420457313,7.0,2.0889859475659724,0.0,2.647867472891342,4.177971895131945,0.0,0.5588815253253696,0.0,0.0,0.0,0.0,0.11798581795073007,0.11798581795073007,2.1179858179507303,0.2359716359014601,48.00531622659343,1652.436826201609,2067.013319207239,0.3088206934409411,0.2864591629113457,4.177971895131945,4.177971895131945,4.177971895131945,0.0,0.7383057835999054,0.7418613767833097,0.9347943913106915,0.9213648365508994,,0.2872183220979888
33970,39.39999999999982,47.00000000000017,1.9435256113717088,0.0,4.534893093200653,7.0,0.6478418704572363,0.6478418704572363,1.9435256113717088,1.9435256113717088,0.0,1.2956837409144726,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,2.4000000000000004,0.8,37.74000000000001,1051.3799999999997,1392.52,0.3088206934409411,0.2864707253161283,2.5913674818289447,4.534893093200653,2.5913674818289447,0.0,0.7441142252819325,0.7414043806176072,0.45495875193911955,,,0.46053764458793894
33975,39.89999999999982,47.00000000000017,2.114009705328591,0.0,4.932689312433379,7.0,0.7046699017761969,0.7046699017761969,2.114009705328591,2.114009705328591,0.0,1.409339803552394,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,2.4,0.7999999999999999,37.74,1051.38,1392.52,0.3088206934409411,0.2864479514025726,2.818679607104788,4.932689312433379,2.818679607104788,0.0,0.7432872658982607,0.7414698865830573,0.43917071577656386,,,0.4303633182375918
33980,-1.9000000000000323,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33985,-1.4000000000000343,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33990,-0.9000000000000359,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33995,-0.4000000000000377,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34000,0.09999999999996056,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34005,0.5999999999999588,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34010,1.099999999999957,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34015,1.5999999999999552,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34020,2.099999999999953,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34025,2.5999999999999517,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34030,3.09999999999995,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34035,3.599999999999948,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34040,4.099999999999946,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34045,4.5999999999999455,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34050,5.0999999999999455,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34055,5.599999999999942,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567160491856739,9.0,0.0,0.0,,,,,,,,0.3084938582608612,0.2867304254353899,0.0,0.0,0.0,0.3044773661237826,0.7535467231558921,0.7397472759222091,,,0.9174509041314535,
34060,6.0999999999999375,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.872188924756305,9.0,0.0,0.0,,,,,,,,0.3060557684158749,0.2867304254353899,0.0,0.0,0.0,2.58145928317087,0.7545123472605014,0.7328799624661675,,,0.48328205194727336,
34065,6.5999999999999375,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283217436207616,9.0,0.0,0.0,,,,,,,,0.3036316381525652,0.2867304254353899,0.0,0.0,0.0,4.8554782908050775,0.7554741641503563,0.725907742341716,,,0.2562701324392662,
34070,7.0999999999999375,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283217436208452,9.0,0.0,0.0,,,,,,,,0.3036316381525646,0.2867304254353899,0.0,0.0,0.0,4.8554782908056335,0.7554741641503566,0.7259077423417142,,,0.2562701324392268,
34075,7.599999999999932,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8721889247571935,9.0,0.2805448664836102,3.0,,,,,,,,0.3060557684158743,0.2865635582412797,0.0,0.0,0.0,2.5814592831714647,0.7545123472605016,0.7328799624661657,,,0.48328205194719265,
34080,8.09999999999993,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4567160491865424,9.0,1.118941874497779,3.0,,,,,,,,0.30849385826086057,0.2860652288335923,0.0,0.0,0.0,0.3044773661243616,0.7535467231558923,0.7397472759222073,,,0.9174509041313035,
34085,8.59999999999993,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4991080944423882,3.0,,,,,,,,0.3088206934409411,0.2858394354996047,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34090,9.09999999999993,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1189418744979804,3.0,,,,,,,,0.3088206934409411,0.2860652288335922,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34095,9.599999999999927,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805448664838545,3.0,,,,,,,,0.3088206934409411,0.2865635582412795,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34100,10.099999999999923,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34105,10.599999999999923,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34110,11.099999999999923,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34115,11.59999999999992,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34120,12.099999999999914,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34125,12.599999999999914,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34130,13.099999999999914,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34135,13.599999999999913,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34140,14.099999999999907,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34145,14.599999999999907,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34150,15.099999999999907,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34155,15.599999999999905,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34160,16.099999999999902,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34165,16.599999999999902,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34170,17.099999999999902,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34175,17.5999999999999,47.10000000000017,5.709910905329855,4.7168829217942285,8.937251851820644,36.0,0.9930279835356272,0.2482569958839068,1.4895419753034405,0.7447709876517203,0.2482569958839068,1.9860559670712536,0.0,0.0,0.0,0.0,0.6388888888888888,0.5277777777777778,2.1818181818181817,1.4166666666666667,19.250757575757575,611.1007575757571,815.2977272727272,0.3088206934409411,0.2862187497704872,3.2273409464907887,4.220368930026415,3.2273409464907887,0.0,0.7417961663051179,0.7415876259083476,0.042903801859928634,0.11272523884808479,,0.38103953439810245
34180,18.09999999999989,47.10000000000017,9.510126326433683,8.057589860655611,16.0938064047238,48.0,2.459529203351794,0.6148823008379487,2.6823010674539662,1.8446469025138457,1.0176793958674388,3.3078700265856287,0.0,0.0,0.0,0.0,0.5909183997417977,0.5006640230424654,2.0386977569801727,1.2371436899262085,21.781722429178558,824.3879636703052,1046.2174033749498,0.3088206934409411,0.2858094172031869,6.583680078290117,8.036216544068186,6.583680078290117,0.0,0.7293378842822906,0.7425532974524229,0.017751790824904214,0.056161365420676485,,0.14090035247126434
34185,18.59999999999989,47.10000000000017,8.20422794628208,7.037601623348768,14.402575835309891,48.0,2.467605965903339,0.6169014914758347,2.400429305884982,1.8507044744275043,1.137293348663845,2.8536445030546362,0.0,0.0,0.0,0.0,0.5696361567608127,0.4886349291836478,1.9877525187768297,1.1716880241260543,22.721615353556288,901.6445431746547,1130.0361177558482,0.3088206934409411,0.2859061186200447,6.198347889027816,7.364974211961128,6.198347889027816,0.0,0.7307872367028244,0.7424425512029988,0.035789036257055235,0.08324493568279032,,0.1578786399991406
34190,19.09999999999989,47.10000000000017,2.757465057796889,2.2944639253926566,4.415380312870838,42.0,0.5457911728151482,0.13644779320378705,0.7358967188118064,0.4093433796113611,0.16956380936815335,0.9591182809728308,0.0,0.0,0.0,0.0,0.6245136007330728,0.5196526149070991,2.1340531431725083,1.3574550045510654,20.077812761548863,681.6794429146928,891.6318402826587,0.3088206934409411,0.28647756765853344,1.657915255073949,2.1209163874781822,1.657915255073949,0.0,0.7474917459410176,0.7411352685118963,0.1759266592579243,0.27265250254812756,,0.6085567001860177
34195,19.59999999999989,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34200,20.099999999999884,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34205,20.599999999999884,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34210,21.099999999999884,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34215,21.59999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34220,22.09999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34225,22.59999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34230,23.09999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34235,23.59999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34240,24.09999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358080406596009,5.0,,,,,,,,0.3088206934409411,0.2858176438418293,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34245,24.59999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3818341260666207,5.0,,,,,,,,0.3088206934409411,0.2847227991792939,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34250,25.09999999999988,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3267079329752605,5.0,,,,,,,,0.3088206934409411,0.2841633894231546,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34255,25.599999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6536627469824903,5.0,,,,,,,,0.3088206934409411,0.28515436287773416,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34260,26.099999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840560291793558,5.0,,,,,,,,0.3088206934409411,0.2862642171789108,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34265,26.599999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34270,27.099999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34275,27.599999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417460170119786,2.0,0.0,0.0,,,,,,,,0.3085045680793931,0.2867304254353899,0.0,0.0,0.0,0.3167779736798845,0.7535519464668459,0.7397104866853766,,,0.9142651533774874,
34280,28.099999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2281759498111484,4.0,0.0,0.0,,,,,,,,0.3079422215051653,0.2867304254353899,0.0,0.0,0.0,0.7513732044633804,0.7537364444958499,0.738408517170683,,,0.8086228944561289,
34285,28.599999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791041218924025,7.0,0.0,0.0,,,,,,,,0.30682636633825033,0.2867304254353899,0.0,0.0,0.0,1.9246962101663756,0.7542340888482468,0.7348725128386988,,,0.5810808523909106,
34290,29.099999999999863,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034320789085508,21.0,0.0,0.0,,,,,,,,0.3052286560879888,0.2867304254353899,0.0,0.0,0.0,2.9676762946463846,0.7546758810148513,0.7317037865203322,,,0.4337431666412892,
34295,29.599999999999852,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199061617970211,22.0,0.0,0.0,,,,,,,,0.30440094589014866,0.2867304254353899,0.0,0.0,0.0,3.2731479214815837,0.7548051731073061,0.7307711909575472,,,0.39823135548110233,
34300,30.099999999999852,47.10000000000017,0.2324176568934472,0.2324176568934472,0.9296706275737888,4.0,0.2324176568934472,0.0,0.6972529706803415,0.4648353137868944,0.0,0.4648353137868944,9.730446567315996,46.0,0.0,0.0,0.25,0.25,2.5,1.0,34.09999999999999,838.25,1153.35,0.3018991449261523,0.2866771744346246,0.6972529706803415,0.6972529706803415,0.4648353137868944,5.012312472036174,0.7534544164581924,0.7228550802826103,0.8541323720599394,0.8457850275260461,0.5120752309674057,0.9041622674288666
34305,30.599999999999852,47.10000000000017,0.4113147759880446,0.4113147759880446,1.6452591039521784,4.0,0.4113147759880446,0.0,1.2339443279641338,0.8226295519760892,0.0,0.8226295519760892,13.072768246449563,39.0,0.0,0.0,0.25,0.25,2.5,1.0,34.1,838.2499999999997,1153.35,0.2995420714158113,0.28663618996581924,1.2339443279641338,1.2339443279641338,0.8226295519760892,7.962611828149027,0.7527711612762136,0.7139913236588838,0.809915759358719,0.7993219315563664,0.2677465965318853,0.8608995179785973
34310,31.099999999999852,47.10000000000017,0.3716336720668028,0.3716336720668028,1.486534688267211,4.0,0.3716336720668028,0.0,1.1149010162004085,0.7432673441336055,0.0,0.7432673441336055,10.758484983784136,36.0,0.0,0.0,0.25,0.25,2.5,1.0,34.1,838.2499999999997,1153.35,0.30117303045399674,0.2866452804132082,1.1149010162004085,1.1149010162004085,0.7432673441336055,6.974716146262683,0.7526766801387862,0.7177958595814208,0.8184673762400387,0.8073580604275783,0.2729749727176782,0.8705792441299732
34315,31.599999999999852,47.10000000000017,0.1432255000901725,0.1432255000901725,0.57290200036069,4.0,0.1432255000901725,0.0,0.4296765002705175,0.286451000180345,0.0,0.286451000180345,3.737903658505304,32.0,0.0,0.0,0.25,0.25,2.5,1.0,34.1,838.2499999999997,1153.35,0.30615142262143874,0.2866976092376984,0.4296765002705175,0.4296765002705175,0.286451000180345,2.4204230603770744,0.7530030644201526,0.7329143572491141,0.8914915300298192,0.8841909480446689,0.5789902617967361,0.9346030201869264
34320,32.099999999999845,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10895136665054267,2.0,0.0,0.0,,,,,,,,0.3087427082568279,0.2867304254353899,0.0,0.0,0.0,0.027514391363026646,0.7534290943048437,0.7405747370890121,,,0.9922403779353988,
34325,32.599999999999845,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
34330,33.099999999999845,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067013131302248044,1.0,0.0,0.0,,,,,,,,0.3088158964620678,0.2867304254353899,0.0,0.0,0.0,0.0067013131302248044,0.7534202532638468,0.7406368496383637,,,0.9981044419736366,
34335,33.59999999999984,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021072376939483776,1.0,0.0,0.0,,,,,,,,0.3088056094098526,0.2867304254353899,0.0,0.0,0.0,0.021072376939483776,0.7534263578696707,0.7405939630500606,,,0.9940516661782435,
34340,34.09999999999984,47.10000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
